date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2019-12-05;111300.0;1290.7817766666667;65.79099056552708;0.8609420632079721;2421.266666666667;59.31048058101327;0.6989786749536739;43.664084051801055
2019-12-06;111300.0;1280.35557;66.73353795418161;0.8471530080123126;2401.8;59.76137181952;0.6956336686008275;43.8096991542002
2019-12-07;111300.0;1319.156336666667;65.62726653004395;0.8449440808824203;2394.5333333333333;60.23387656531934;0.6920000714042632;43.92126179314697
2019-12-08;111300.0;1061.28997;67.55057139487197;0.8482881478084257;2388.7;60.61039172245832;0.6902428187167717;44.02721569239136
2019-12-09;111300.0;1060.99153;67.48733901263167;0.8397265025518252;2366.4666666666667;61.25109787594956;0.688777519395044;43.97081106885931
2019-12-10;111300.0;1066.783316666667;67.26077471466122;0.8363903680501175;2340.4666666666667;62.052883928412776;0.6853293720798539;44.09761129231624
2019-12-11;111300.0;1064.8449466666666;67.47964238095093;0.8433577682191741;2307.233333333333;62.74506264432614;0.6811249324803074;44.37064178927741
2019-12-12;111300.0;1033.5407733333334;68.5085367261046;0.8365584257093461;2280.866666666667;63.44123615056031;0.6786242563151784;44.59620565432911
2019-12-13;111300.0;1013.24484;69.85634574755127;0.837080236836718;2271.133333333333;63.36257150291806;0.6772425223394689;44.803527522016246
2019-12-14;111300.0;995.8513333333334;71.6976178686761;0.8432407800219455;2245.633333333333;63.44221564772658;0.6759576763937213;44.94723739307311
2019-12-15;111300.0;955.27548;77.65805295840855;0.8429223742804741;2232.266666666667;63.71411012537863;0.6756380422461322;45.106446705412445
2019-12-16;111300.0;948.9527733333332;77.88042144769972;0.8424008505261268;2192.6666666666665;64.17903394690119;0.6750763540115516;45.2309082007918
2019-12-17;111300.0;872.2970066666668;79.2338362023649;0.8410854974657317;2180.366666666667;63.99291952353474;0.6778267169191056;45.40702864247224
2019-12-18;111300.0;879.71004;78.7446539194566;0.8391866388140597;2182.333333333333;63.69834009915144;0.681584977479249;45.62194918814825
2019-12-19;111300.0;894.2061733333334;77.93478371521039;0.8410880579010855;2185.0666666666666;63.99734612838553;0.6814053371591168;45.87670363259417
2019-12-20;111300.0;910.7456733333332;76.98120929460585;0.8465944082564928;2161.8;64.63938982626154;0.682376082180534;46.15315167350996
2019-12-21;111300.0;911.18786;77.04349174593604;0.8464533805888769;2163.5;65.49984474512151;0.6812257362644364;46.4410668212073
2019-12-22;111300.0;901.9989533333334;77.99533570997927;0.8444588038578247;2179.4333333333334;65.83262210425055;0.6789960771627934;46.62733327500718
2019-12-23;111300.0;913.00732;77.76351860097864;0.8379753739235535;2173.133333333333;65.99365580262173;0.6761614096261727;46.73616276940058
2019-12-24;111300.0;914.9;77.93390223050535;0.8367492241981386;2169.5;66.39194298644215;0.675077778137984;46.763156346101326
2019-12-25;111300.0;893.3464000000001;80.29493443130218;0.8352079484475147;2168.233333333333;65.85926055247178;0.6739127003918365;46.901117855666925
2019-12-26;111300.0;886.0486666666667;80.89686568389614;0.8375996976794188;2152.0666666666666;66.10597209331172;0.6731751532897973;47.13475422417618
2019-12-27;111300.0;874.8096566666667;83.3775461669027;0.8368377683488413;2150.1;67.04468418805776;0.6672755392330235;47.48032874347056
2019-12-28;111300.0;879.8094166666667;83.45347570937399;0.8199123205922344;2147.4333333333334;68.59548977306692;0.6572612800144813;47.80074565838126
2019-12-29;111300.0;880.6202433333333;83.36679864221595;0.8136772734461489;2129.2;68.1512217070575;0.656662429151611;48.09852024084145
2019-12-30;111300.0;888.20217;82.51065039317619;0.8117425890709221;2114.1666666666665;67.89381861536165;0.6529774031373211;48.35481587609647
2019-12-31;111300.0;889.3017966666667;82.40831197165231;0.8160337340750046;2099.5;68.15915225166886;0.6471632372491596;48.60930051962226
2020-01-01;111300.0;911.93265;79.75349148197377;0.8229846896300536;2080.266666666667;68.24797485162857;0.6432175010272623;48.868449416842246
2020-01-02;111300.0;920.72957;78.04127598933928;0.819730360606595;2055.6;67.95332482315125;0.6426230488937622;49.10748619618016
2020-01-03;111300.0;931.1883166666668;77.38588704777625;0.819126668769053;2029.4666666666667;67.7373793560172;0.6427747192674111;49.31371928112287
2020-01-04;111300.0;972.66137;75.7686884270879;0.8128845278698228;2012.1666666666667;67.95517719092207;0.6421346846948299;49.45066497352531
2020-01-05;111300.0;967.8102566666668;76.75825517615611;0.8167798550343636;2012.5333333333333;68.14003107896403;0.6417906098837695;49.51533841632581
2020-01-06;111300.0;921.81185;78.99913698587801;0.8262949083209875;1998.1333333333332;68.17861429872518;0.6421963594623217;49.60567668980395
2020-01-07;111300.0;915.8685633333334;79.17522580937758;0.8264384057971014;1983.9333333333332;67.96842970487751;0.6433425082374103;49.73242460331908
2020-01-08;111300.0;901.28579;80.56210613333542;0.8222543235774461;1982.3666666666663;67.37090418417628;0.6433240675667913;50.09341698377885
2020-01-09;111300.0;901.4417033333334;80.02701556003429;0.8370357385126209;1987.6333333333332;67.10066546618447;0.6401364572423829;50.28051562354336
2020-01-10;111300.0;887.2566066666667;80.81723210074539;0.83196342831501;1999.5666666666664;66.64724795531718;0.6410352913280276;50.3207676414846
2020-01-11;111300.0;882.8645133333334;80.96955159881168;0.8021195431666712;1981.5333333333333;66.9868327212787;0.634670242296817;50.40286908463818
2020-01-12;111300.0;898.5566133333334;79.8895536006721;0.80514407588036;1948.1666666666667;67.07536425486732;0.6323567249259524;50.541615773289536
2020-01-13;111300.0;911.3475866666666;78.6639896015373;0.8148098689449261;1941.3333333333333;67.26110319191591;0.6319806480267651;50.69431459873734
2020-01-14;111300.0;929.204;73.73508706012935;0.8171258581235697;1949.7;66.9956819703028;0.6318105071944253;50.856524717101664
2020-01-15;111300.0;919.2448266666668;74.53201481859016;0.8194778567022197;1962.7666666666669;66.51838362875895;0.6305213240677852;51.080635489776654
2020-01-16;111300.0;908.1261933333332;76.55305449837057;0.8216366335986345;1977.9666666666667;66.1226795230463;0.6310584904014789;51.342365884052015
2020-01-17;111300.0;897.9828799999999;78.97212981631323;0.829074188121012;1993.4333333333332;65.94816042581411;0.6317577692104462;51.51281389814504
2020-01-18;111300.0;890.63648;80.7426784750684;0.8207171865834242;1993.1;65.73898234116041;0.6316488745237492;51.60689680500562
2020-01-19;111300.0;888.3195266666667;81.72665681475151;0.820423509766337;1972.9;65.38156704304627;0.6288393948382155;51.61917271733398
2020-01-20;111300.0;896.6488466666667;81.88072740678368;0.8237082216982714;1947.9333333333332;65.31099594937207;0.6262099332625776;51.6660438765816
2020-01-21;111300.0;900.2956466666667;82.3189312954946;0.8228979257641921;1918.9666666666667;65.42010725396929;0.6237816722687078;51.77356562272794
2020-01-22;111300.0;901.49828;82.62610977473113;0.8210000000000001;1876.5333333333333;65.92069603014279;0.6202236533617038;51.95026954129809
2020-01-23;111300.0;918.0913333333334;82.06515496844025;0.822867101937658;1861.5;65.60318493914426;0.6183931395023169;52.20595377706491
2020-01-24;111300.0;938.4683;80.28701290909899;0.8210626115312712;1862.1666666666667;66.13529210942978;0.6159372229212629;52.4440184382197
2020-01-25;111300.0;934.74162;81.15742091361467;0.8089687441277795;1835.1;67.46078466840062;0.6041340691996655;52.63234579953504
2020-01-26;111300.0;944.6693933333332;79.31932292868943;0.7982240897207472;1804.4666666666667;68.11030714602289;0.60067691753863;52.73351153158344
2020-01-27;111300.0;945.36758;79.56203169100398;0.8019096510984264;1775.4;67.34491379969076;0.6072921615733914;52.84698336020386
2020-01-28;111300.0;949.5160466666669;79.71266007408698;0.8058768618574765;1788.9333333333334;68.1414916718608;0.6068793651502606;52.97466866989336
2020-01-29;111300.0;958.82136;79.81002528162908;0.8065311354056;1801.4333333333334;68.71911591712052;0.6067001450437141;53.11053707973191
2020-01-30;111300.0;957.9683733333334;80.33757508989515;0.8062451961859662;1814.1333333333332;68.24187724987439;0.6092241994737208;53.24757075892679
2020-01-31;111300.0;968.3185;80.19563635449663;0.8058874514877103;1822.3;67.8665966213727;0.6119189640922491;53.37128770840488
2020-02-01;111300.0;987.2360066666666;80.06326263131014;0.8126192569222699;1831.9666666666667;67.62030116979858;0.6106954647863814;53.49883318348028
2020-02-02;111300.0;998.4419933333334;79.93283951509119;0.8015942616560112;1840.3666666666663;67.55648438671933;0.6063468046214648;53.596592000853065
2020-02-03;111300.0;955.11572;82.16966738937268;0.8005127794635045;1849.9;67.4853840515827;0.6057426451069868;53.75457959197088
2020-02-04;111300.0;973.0291666666668;80.3549908105461;0.8049458566712439;1849.7;66.7890562991105;0.6086008014738288;54.0056373772352
2020-02-05;111300.0;985.7711400000002;79.90369216265293;0.8158680353783235;1858.6333333333332;66.11192353937875;0.6123608870892939;54.25054417727068
2020-02-06;111300.0;1010.5993533333334;79.33603854866062;0.8220000000000001;1865.3333333333333;65.85584511957143;0.6138545961096739;54.4008021404748
2020-02-07;111300.0;1024.9711533333334;78.84653257837665;0.8223059823726698;1875.1666666666667;66.00672144164231;0.6144689070866424;54.43204089152853
2020-02-08;111300.0;1026.0492533333334;79.59114327770983;0.819233637906582;1884.7666666666669;65.84052369992474;0.6185725764031518;54.49203040767368
2020-02-09;111300.0;1034.0377866666668;78.92937017427795;0.8048363413075768;1876.5333333333333;66.04508566497208;0.6164941271272639;54.58107912149354
2020-02-10;111300.0;1041.3986133333333;79.03583836721846;0.8105481405862055;1887.3666666666663;65.54094496129214;0.6204822984887236;54.65015966013576
2020-02-11;111300.0;1035.7809666666667;79.18298309485805;0.8154466718042883;1910.0333333333333;65.9216975179705;0.619317154068915;54.65180875891917
2020-02-12;111300.0;1022.1862466666668;81.12283410991216;0.8202518661208764;1912.6333333333332;66.259212554498;0.6172619520479438;54.72254102035716
2020-02-13;111300.0;1026.6098333333332;81.47758796969603;0.8202990962825343;1889.2;66.72205897015917;0.6154003410960972;54.76605376086128
2020-02-14;111300.0;1032.66364;81.36639829109157;0.8150537204128299;1881.3333333333333;66.92152220441466;0.615978845883074;54.75766236855448
2020-02-15;111300.0;1049.8313733333334;79.44520149341466;0.8202796361876131;1875.7666666666669;67.22301495736293;0.6122711784496884;54.652940672990056
2020-02-16;111300.0;1068.0138533333334;77.05860919424671;0.8214883903974814;1857.6666666666667;67.26568526130816;0.6087458358834105;54.58373337885226
2020-02-17;111300.0;1080.1948533333334;75.79196377335872;0.821862484157161;1846.7666666666669;67.33873676237448;0.6085941609183079;54.53233792440323
2020-02-18;111300.0;1095.4396133333332;74.99593740239953;0.8185448237779205;1858.2333333333331;67.4279698595262;0.6098870471359322;54.48296614093564
2020-02-19;111300.0;1097.24296;74.94904043104744;0.8190264305810083;1875.9;67.2295676770197;0.6125247163753236;54.36232092316329
2020-02-20;111300.0;1118.98492;73.85336898928489;0.8230080169667429;1885.6666666666667;67.00033177238278;0.6179603574869893;54.24592434112186
2020-02-21;111300.0;1135.1433933333333;73.02956033700688;0.8219013966037332;1925.1666666666667;66.41994828368341;0.6239304617195798;54.157935218296544
2020-02-22;111300.0;1145.3327933333337;72.85495290264498;0.8216441116336788;1948.6333333333332;66.46133831421359;0.624723217393285;54.04348734190486
2020-02-23;111300.0;1168.08497;72.43167993502074;0.8160372807571935;1937.4666666666667;66.57230664732717;0.6231435567735023;53.85486796110104
2020-02-24;111300.0;1199.1992233333333;71.0250937717682;0.8150000000000001;1959.1;65.15907269168387;0.6329734259804708;53.61334418738173
2020-02-25;111300.0;1229.60385;70.1577080043443;0.8097985423285367;1990.0333333333333;63.910990057480745;0.6403815543176221;53.42152132752248
2020-02-26;111300.0;1264.8127966666666;69.4133739633945;0.8153576535081524;2005.1;63.34130415119269;0.6408908887478764;53.28300949058583
2020-02-27;111300.0;1301.90583;68.42357801005548;0.8219977546475852;2008.5666666666664;62.89791464462594;0.6424531815938214;53.149745089643645
2020-02-28;111300.0;1328.4385166666666;67.94769887012296;0.8098508852741223;2010.0333333333333;62.58848108766532;0.6428225011689619;52.986295075854514
2020-02-29;111300.0;1371.4835033333334;66.78920569235792;0.8218659704924315;2015.9;62.816174223249895;0.644000845557061;52.77263190624132
2020-03-01;111300.0;1380.6669566666667;66.79662560647847;0.8204028131012203;2023.1;62.97714595703777;0.6451033338257418;52.50404395294077
2020-03-02;111300.0;1384.35181;66.80933321503275;0.8210000000000001;2016.9333333333332;63.55359337267669;0.644820849846605;52.19833146135912
2020-03-03;111300.0;1395.0942433333332;66.77768555312298;0.8223663483973171;2023.3;63.69613253620076;0.647262259337197;51.89018769641482
2020-03-04;111300.0;1422.4211433333332;65.48066577538255;0.813621155104712;2010.1333333333332;63.64622075137621;0.6486580092633377;51.52469707588793
2020-03-05;111300.0;1441.38051;64.72265580755725;0.8109320350911019;2007.0333333333333;63.69731478576827;0.6482361807330365;51.11943959736468
2020-03-06;111300.0;1461.7776766666668;63.73591798388023;0.8018961581418471;2011.8;64.05455104256819;0.6453356358459292;50.743741173562064
2020-03-07;111300.0;1464.6997833333332;63.86948641008807;0.8071540022566552;2007.4666666666667;64.66413647237519;0.641818429718199;50.49695692578293
2020-03-08;111300.0;1492.04379;62.83345108865982;0.8085082790473543;1994.4;65.19128649398009;0.6380437819971547;50.32649294134721
2020-03-09;111300.0;1508.2220566666667;62.003619569570375;0.8080003499056119;1986.3666666666663;65.65512229687502;0.6362094665516861;50.15465146998682
2020-03-10;111300.0;1524.3238566666666;61.388149829257344;0.8118906650644816;2004.9;65.18845681296831;0.6395161318143493;49.96778036852195
2020-03-11;111300.0;1534.2181966666665;61.31741087813539;0.8150295827585746;2022.5;64.83162132280094;0.6439009604689574;49.81073483602088
2020-03-12;111300.0;1552.06841;61.10076474411871;0.8100499432769414;2035.5666666666664;64.4557182177609;0.6472272060419763;49.636325684612366
2020-03-13;111300.0;1579.2238633333332;58.86435229529038;0.8124461956762014;2042.4;64.90169841312756;0.6438065450489172;49.39514709449044
2020-03-14;111300.0;1588.7869833333332;58.33897313982918;0.8091112719367347;2042.8666666666663;67.24237457860687;0.6321142546797084;49.11405405157
2020-03-15;111300.0;1590.962983333333;58.46211251168549;0.8063334610962054;2027.8666666666663;69.57075569428453;0.6194748294040865;48.856641246331634
2020-03-16;111300.0;1597.4678166666667;58.621503009883256;0.8019733768731536;2020.2333333333331;71.21004079629908;0.6115699127232198;48.62891904002747
2020-03-17;111300.0;1612.10075;58.52079481081878;0.7866898539882117;2016.5333333333333;71.52849358271803;0.6084910627279879;48.45832938386032
2020-03-18;111300.0;1622.6614833333333;58.11533811713071;0.7830575284090907;2025.4666666666667;71.54621787870292;0.6030173240415462;48.34883192734189
2020-03-19;111300.0;1622.0405766666668;57.817991833755634;0.7703601567027235;2023.5;71.95073789295749;0.5931867218164659;48.31574979750879
2020-03-20;111300.0;1634.1951766666666;57.05465974039784;0.7588231465057885;2024.5;71.9651785358574;0.5859776111423639;48.33918663826426
2020-03-21;111300.0;1599.3714233333333;58.92611825745124;0.7571944;1999.4666666666667;72.06313922360506;0.5801755205741277;48.36217590009948
2020-03-22;111300.0;1600.07752;58.43814432400978;0.7612337836663845;1958.1666666666667;72.42182695895947;0.5771617860377539;48.34542018326402
2020-03-23;111300.0;1586.3644133333332;58.3763594678943;0.7696378902848613;1936.5333333333333;72.28855661331316;0.5761947669278757;48.30531782900702
2020-03-24;111300.0;1554.5498966666669;59.42570951965802;0.7774328076226895;1926.6666666666667;71.39412415384503;0.5804518383252562;48.30878837683109
2020-03-25;111300.0;1529.4170833333333;60.073355112973935;0.7768228313930566;1916.8666666666663;70.75166374589662;0.5822619526943718;48.38118198305758
2020-03-26;111300.0;1526.801776666667;59.89393836509863;0.8022819893771125;1903.1333333333332;70.54415655396039;0.5833424259424398;48.41150924447467
2020-03-27;111300.0;1498.9665633333332;60.10548072515923;0.8046352350786926;1904.9333333333332;70.54060413341743;0.584208279883885;48.321514620782935
2020-03-28;111300.0;1464.801783333333;61.08796262378832;0.7995132844215933;1910.0666666666664;70.53804493945474;0.5847040041224755;48.13675368100236
2020-03-29;111300.0;1445.0906433333332;61.67217846859853;0.804;1905.2333333333331;70.79667812452308;0.5866762785474149;47.95597493015302
2020-03-30;111300.0;1402.2670033333334;63.150013020680255;0.8069567862483604;1892.4666666666667;70.58379932395825;0.588215574181824;47.83627076882897
2020-03-31;111300.0;1399.975503333333;63.07234856597534;0.8064531650361726;1877.9333333333332;70.04913602077173;0.5889313916726848;47.83133646311226
2020-04-01;111300.0;1408.1385699999998;62.60083059059522;0.8135210677205963;1882.9333333333332;69.68422326703029;0.5917945780396695;47.90303511643076
2020-04-02;111300.0;1398.74557;62.72117752526177;0.8212172560365294;1862.7666666666669;69.55295736337101;0.595047749772146;48.04387111737584
2020-04-03;111300.0;1404.4294366666666;62.36221868615829;0.8141143012857035;1890.1666666666667;69.515277787289;0.596781640189938;48.24046792383472
2020-04-04;111300.0;1403.4688033333332;62.24650574456394;0.8067107841974137;1886.4666666666667;69.19750502570083;0.6002169188815601;48.44430980674936
2020-04-05;111300.0;1406.60897;62.09292241400336;0.8052147190766261;1880.2333333333331;68.64685897655916;0.6047946271785604;48.57952236905818
2020-04-06;111300.0;1406.1616366666667;61.896683479459305;0.8205370636414486;1908.2333333333331;68.07838237305799;0.6088451689879426;48.60897701595047
2020-04-07;111300.0;1389.8654700000002;62.05631396954071;0.8342295202514968;1909.5666666666664;67.37820795309433;0.6129932141924762;48.605227982916645
2020-04-08;111300.0;1375.8930033333334;62.301894105476;0.83728093027662;1909.2333333333331;66.69183303235103;0.618386909242335;48.63366391335523
2020-04-09;111300.0;1364.70927;62.95776478268726;0.8368859724355266;1901.8666666666663;66.76693975449156;0.6217058973331615;48.70556605759357
2020-04-10;111300.0;1362.1170366666668;62.69679014633481;0.8366335314028199;1896.2666666666669;66.64845736521639;0.6235144250458401;48.734083286338176
2020-04-11;111300.0;1360.1582366666669;62.26276940206415;0.8334280641002958;1870.4666666666667;66.41653266159405;0.6264578365770618;48.83445890593922
2020-04-12;111300.0;1331.766836666667;64.86778591689946;0.8398304131066752;1868.0;64.90605971876978;0.6349259368728533;48.96496735786912
2020-04-13;111300.0;1369.62137;63.529187854994944;0.8409224772958631;1884.9333333333332;61.81779139578842;0.6507341047062004;49.25565314294158
2020-04-14;111300.0;1358.7555366666668;64.23056582579795;0.8442702078521941;1898.3666666666663;59.00777837471615;0.6640099149255531;49.5699386761673
2020-04-15;111300.0;1345.12937;64.59940478295698;0.8483703552281548;1902.2333333333331;57.027504577669134;0.6738030753359407;49.90540550988069
2020-04-16;111300.0;1409.99657;63.24354215857682;0.8467431048069346;1909.0666666666664;56.71455021215922;0.681012047645105;50.153737980437135
2020-04-17;111300.0;1399.3363033333333;63.55513966044605;0.8396793333920435;1912.8;56.33392579794188;0.6875572646959509;50.31836594933525
2020-04-18;111300.0;1394.1859699999998;63.6421384039545;0.8367974314038883;1921.1333333333332;55.62837686933654;0.7001017158289005;50.423706356783526
2020-04-19;111300.0;1380.2647700000002;64.30449832079287;0.8373396681010999;1911.7666666666669;55.32488683874085;0.7079680981231314;50.51085899973808
2020-04-20;111300.0;1396.2363366666666;63.135623855302704;0.8377775142488086;1944.6;55.21581931829056;0.7068717599568057;50.58293097570208
2020-04-21;111300.0;1384.294133333333;64.03014656008881;0.8219368186242086;1974.2666666666669;55.48808470678703;0.7040913038262013;50.65581752454027
2020-04-22;111300.0;1394.3191733333333;64.20617306641309;0.8253788422476525;1996.9;56.09143655452584;0.7017498063945456;50.74072419455967
2020-04-23;111300.0;1395.96288;64.74057426128309;0.8271257081126656;2010.7666666666669;57.36286477361221;0.6972448095734364;50.825311787087024
2020-04-24;111300.0;1421.6570533333334;63.803250917036685;0.8185328316831684;2030.7;58.26873894612138;0.6943828181257572;50.86246204128569
2020-04-25;111300.0;1415.9859600000002;64.2242646210893;0.8033710156357919;2022.3;58.706941621878464;0.6926673071882792;50.897381838496806
2020-04-26;111300.0;1412.5296400000002;64.83395047302206;0.8110682226006651;2026.3;59.38903704207902;0.6848987063017522;51.00551244599469
2020-04-27;111300.0;1418.0396533333333;64.7745841895353;0.8037341653507089;2019.5333333333333;59.87114668447251;0.6767424924347032;51.2189335260781
2020-04-28;111300.0;1410.9090266666667;65.20524449467219;0.7905640877062334;2027.1666666666667;60.90766500417051;0.6706308844848838;51.467706479625456
2020-04-29;111300.0;1412.3814;65.42418467957651;0.79;2044.2333333333331;60.93277215739048;0.6678001783786296;51.67808619463556
2020-04-30;111300.0;1389.7666;66.22921012871524;0.7876633979165958;2056.833333333333;62.23451611717565;0.6612019048063915;51.804410562390814
2020-05-01;111300.0;1371.7546666666667;66.91614838529804;0.7891936678032149;2053.3;63.1657452285297;0.6549374762744774;51.88283036920877
2020-05-02;111300.0;1358.9701;67.69476370894668;0.7946738585561454;2074.8;64.21909342558185;0.6482812013937319;51.9375869026884
2020-05-03;111300.0;1337.6241;68.6832670858226;0.7960764233940131;2069.733333333333;64.58855380391157;0.6419804688290688;51.96786748353002
2020-05-04;111300.0;1310.5025333333333;70.43588061356228;0.7779734983398731;2067.3;65.86288593241588;0.6315353467327969;51.96758752425395
2020-05-05;111300.0;1284.6150266666668;71.38425486179932;0.7818806785641403;2071.266666666667;67.11859945125337;0.6204310346473038;51.95677871262379
2020-05-06;111300.0;1273.568626666667;71.71532725259233;0.7769621912746669;2050.4333333333334;67.53737758525293;0.6134524904140672;51.94891570708816
2020-05-07;111300.0;1265.9499599999997;72.21592960613991;0.7732408184563071;2052.4333333333334;69.01571711838126;0.6039434838325959;51.93359382078091
2020-05-08;111300.0;1251.12356;74.72637320054635;0.7716365763822469;2054.766666666667;69.78319445032498;0.5948401036629849;51.89022534678627
2020-05-09;111300.0;1251.8272266666668;74.80075445654344;0.7723372600329507;2058.6;70.0886325444822;0.5890690645120497;51.821472059260245
2020-05-10;111300.0;1247.80416;75.3200175561432;0.7888759667416583;2059.1666666666665;70.63794794498408;0.580770601869173;51.762987552874826
2020-05-11;111300.0;1257.31536;75.37322844477679;0.7933304454067116;2073.6666666666665;71.1728425809994;0.5753827222654142;51.646704489399056
2020-05-12;111300.0;1285.4790933333331;72.96154774130834;0.7977990977977586;2063.9;72.05782061250342;0.5688648622262559;51.486086377195214
2020-05-13;111300.0;1255.33096;74.16716451160406;0.7943053097255751;2073.5;73.78680322119908;0.5624019171902394;51.19614605677831
2020-05-14;111300.0;1277.269093333333;73.06884501402324;0.7909334348467585;2088.7;74.81736625336559;0.5593482565778333;50.8452885165628
2020-05-15;111300.0;1289.183626666667;72.69801520204041;0.7890915635215824;2100.833333333333;75.58989893000235;0.555189386005841;50.43968338386996
2020-05-16;111300.0;1192.2730266666665;76.49329590520595;0.8070697612975473;2104.8;75.75248733608451;0.5517374535735797;50.06724377539602
2020-05-17;111300.0;1180.7084933333333;77.12472012712608;0.8081065727699531;2109.3;75.88065920869141;0.5483899180834615;49.74000134153746
2020-05-18;111300.0;1169.5472933333333;78.24212050718914;0.8044014719321677;2117.233333333333;76.01572631748662;0.5444174246061372;49.438245543532624
2020-05-19;111300.0;1165.4880933333332;78.96793462403808;0.7963531969412881;2134.9333333333334;76.10799208745063;0.5433103132772698;49.13428501852077
2020-05-20;111300.0;1168.78716;79.08178433295447;0.7848016407514488;2135.9333333333334;76.50920360329731;0.5412732405435529;48.829143161233816
2020-05-21;111300.0;1212.6270933333333;78.05697988784847;0.7836480247055774;2152.5333333333333;76.26542208576858;0.5399396135781765;48.51530600159492
2020-05-22;111300.0;1188.0366266666667;79.86697389787652;0.7807972871137904;2156.6666666666665;75.96861214665167;0.5398433049348361;48.19309699234053
2020-05-23;111300.0;1204.04516;78.7443550174029;0.7819100493214328;2177.4666666666667;75.45319277353292;0.5426577196129657;47.86764377692428
2020-05-24;111300.0;1172.9614266666665;81.85438993088731;0.7842089536851945;2179.5333333333333;75.04537084950378;0.5424601907601051;47.5567718032685
2020-05-25;111300.0;1170.89176;81.59903270703657;0.7839421319970487;2179.6666666666665;75.18498842400065;0.5427446919902479;47.251058459944986
2020-05-26;111300.0;1178.510093333333;81.46457472942039;0.7816078387826954;2185.4;75.0741869560947;0.5455542283773505;46.929781030318736
2020-05-27;111300.0;1194.02396;80.60781734039554;0.7828381177916771;2199.866666666667;74.81514037676428;0.5527268656863361;46.57576867516492
2020-05-28;111300.0;1217.7000266666666;79.38976640481286;0.7905985098999795;2194.2;73.56531095954317;0.5545650765861647;46.19490980767369
2020-05-29;111300.0;1235.8506933333333;78.13049948241161;0.7886747650916311;2195.9;73.98677221694177;0.5509961133114902;45.80099140871125
2020-05-30;111300.0;1237.4594933333333;77.94273607157119;0.7896287776086095;2190.266666666667;73.40850765533693;0.5513000080233126;45.40455774637435
2020-05-31;111300.0;1235.4270266666667;77.7439390064207;0.786742683278601;2197.9666666666667;72.83093947171275;0.5525890809547358;44.99522509009251
2020-06-01;111300.0;1248.856093333333;76.78636481217042;0.7816836236586499;2190.333333333333;72.45183521500213;0.5536043603484982;44.558523954918286
2020-06-02;111300.0;1254.0948933333334;76.19643221782889;0.7909168348623853;2192.0666666666666;72.59025655383729;0.5573300017960734;44.13465487023385
2020-06-03;111300.0;1269.743693333333;74.76532075002049;0.7926645218027306;2212.1666666666665;72.10334749418456;0.5621467628671364;43.74438363243994
2020-06-04;111300.0;1273.5996000000002;74.71977901032956;0.8013354783721975;2221.9;71.59510134643797;0.5674997932694479;43.40408390706144
2020-06-05;111300.0;1254.862;75.82724716787307;0.7968301221411992;2243.5666666666666;71.54933769668355;0.5697950689650855;43.13872404164827
2020-06-06;111300.0;1231.903;78.85909782300878;0.8053401150433328;2253.3;70.89607632083877;0.5759235209439696;42.92937490621923
2020-06-07;111300.0;1249.8874666666668;76.02464266664403;0.8012155193971153;2254.9333333333334;70.75290191568142;0.576008366418928;42.707809296280274
2020-06-08;111300.0;1282.9978666666668;74.43582916054987;0.7974940763279481;2263.766666666667;70.8424662090033;0.5770215954108672;42.42444776969344
2020-06-09;111300.0;1276.5684;74.1486669236793;0.8018022699235134;2270.9;70.81720088255285;0.5781868856284437;42.10274787357332
2020-06-10;111300.0;1258.3465333333334;74.54480797136391;0.808318215873333;2290.133333333333;71.04005175051877;0.5778420064409887;41.812968226469714
2020-06-11;111300.0;1293.438;73.27696051396597;0.8033404525895858;2317.766666666667;70.70426330955519;0.5809158741300009;41.57622002571677
2020-06-12;111300.0;1279.4198;73.16470667248525;0.8095293947713765;2306.9;69.54978939266746;0.5803548632690362;41.38975825841466
2020-06-13;111300.0;1279.0944666666664;72.6144645877948;0.8084114556142217;2311.5333333333333;69.5561753167958;0.578480129572898;41.2735282757528
2020-06-14;111300.0;1279.7224;72.04399814209077;0.8018557145672784;2302.266666666667;69.86759333473674;0.5788114356464855;41.24198070897674
2020-06-15;111300.0;1293.722;69.98024646841276;0.8003012239241034;2316.6;68.7084514630494;0.5768065589047061;41.257541070518855
2020-06-16;111300.0;1293.2046;69.90906468016661;0.7873830186640197;2321.4;69.45727228666397;0.5730399300874015;41.27192108535521
2020-06-17;111300.0;1295.0578666666668;69.10338458551595;0.7883449992678283;2312.6;69.98502448490538;0.5707931807176939;41.25001884136697
2020-06-18;111300.0;1294.2661333333335;68.22715649716811;0.7991965860751279;2298.333333333333;70.32088080577047;0.5671517906970752;41.18925552321648
2020-06-19;111300.0;1289.2564666666665;68.14089487219469;0.7967815533980583;2307.5;70.09937309319294;0.5710935400231435;41.10518174908476
2020-06-20;111300.0;1240.8968666666665;69.45549571865085;0.7952499473662047;2310.0666666666666;70.60634613788154;0.5720306894594027;41.0421854317792
2020-06-21;111300.0;1250.3089333333337;68.12949676292675;0.7997589285714286;2313.366666666667;70.92688619512819;0.5720644210969724;40.98897431860519
2020-06-22;111300.0;1249.0037333333337;67.89479036841826;0.7995386297641754;2312.5666666666666;71.71230367378422;0.5683529628830459;40.94064590320915
