date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2020-06-22;13300.0;326.8276666666667;49.54880479671008;0.5728920517989281;0.0;0.0;0.0;19.228638559510703
2020-06-23;13300.0;342.7333333333333;49.503336394789855;0.5713692556416708;0.0;0.0;0.0;18.712948947818308
2020-06-24;13300.0;340.651;49.51505715142306;0.569557045836399;0.0;0.0;0.0;18.24183148222791
2020-06-25;13300.0;342.1273333333333;49.46409650783958;0.5673556807483042;0.0;0.0;0.0;17.79276625122275
2020-06-26;13300.0;351.1893333333333;49.57281251793122;0.5664228683078327;0.0;0.0;0.0;17.331938822429116
2020-06-27;13300.0;352.7213333333333;49.771358725485975;0.566489087897143;0.0;0.0;0.0;16.885331246355143
2020-06-28;13300.0;351.65066666666667;50.10160596761011;0.5673289840892423;0.0;0.0;0.0;16.460139328329607
2020-06-29;13300.0;359.54866666666663;50.52194634268393;0.5690030000105717;0.0;0.0;0.0;16.050186404444727
2020-06-30;13300.0;363.3193333333333;50.98938586571367;0.5722901541843602;0.0;0.0;0.0;15.631817301750475
2020-07-01;13300.0;367.3496666666667;51.44022708511636;0.5759041204638806;0.0;0.0;0.0;15.246422854575478
2020-07-02;13300.0;368.16766666666666;51.858427514587966;0.5817298571999963;0.0;0.0;0.0;14.972000862671914
2020-07-03;13300.0;369.43233333333336;52.191447679652086;0.5874875341604912;0.0;0.0;0.0;14.806565607603217
2020-07-04;13300.0;371.1933333333333;52.47690653678624;0.5949517183096547;0.0;0.0;0.0;14.751667750738417
2020-07-05;13300.0;358.8976666666667;52.68893943312209;0.6013515274219521;0.0;0.0;0.0;14.756166482140014
2020-07-06;13300.0;344.9456666666666;52.7277586598173;0.6070717742488975;0.0;0.0;0.0;14.853123997681893
2020-07-07;13300.0;345.52333333333337;52.53711199106565;0.612549594905571;0.0;0.0;0.0;15.028870343095305
2020-07-08;13300.0;347.73833333333334;52.5291719783559;0.6150850328444067;0.0;0.0;0.0;15.2700198177981
2020-07-09;13300.0;351.0423333333334;52.54877000178366;0.6156869892232418;0.0;0.0;0.0;15.524364137477267
2020-07-10;13300.0;352.304;52.506306069013554;0.6142775799003127;0.0;0.0;0.0;15.852592532004904
2020-07-11;13300.0;352.375;52.45258038614484;0.6124045836305565;0.0;0.0;0.0;16.291442564727326
2020-07-12;13300.0;340.16633333333334;52.4610709869968;0.6094592143120228;0.0;0.0;0.0;16.86581808155817
2020-07-13;13300.0;345.6896666666667;52.46590423463844;0.6053530755723864;0.0;0.0;0.0;17.610723275145002
2020-07-14;13300.0;352.264;52.42550078694993;0.6002835354895382;0.0;0.0;0.0;18.482039565247465
2020-07-15;13300.0;355.30033333333336;52.38628560595768;0.5948222899562361;0.0;0.0;0.0;19.511239027433213
2020-07-16;13300.0;357.425;52.26610582165979;0.5891497426472616;0.0;0.0;0.0;20.640588102192588
2020-07-17;13300.0;361.9326666666667;52.27283797129345;0.5847428177949602;0.0;0.0;0.0;21.83381385639876
2020-07-18;13300.0;361.4573333333334;52.26940135999696;0.581711431276457;0.0;0.0;0.0;22.98298462214524
2020-07-19;13300.0;349.91766666666666;52.32638971148559;0.5789427301952875;0.0;0.0;0.0;24.02186405004307
2020-07-20;13300.0;363.336;52.40263101142669;0.577539516089299;0.0;0.0;0.0;24.986530548117976
2020-07-21;13300.0;376.9513333333333;52.55379484738605;0.576683004263827;0.0;0.0;0.0;25.874674078980306
2020-07-22;13300.0;367.3516666666667;52.67254973482223;0.5769870717871645;0.0;0.0;0.0;26.66141488877549
2020-07-23;13300.0;358.28066666666666;52.81971287890421;0.5781246868549151;0.0;0.0;0.0;27.29321211810185
2020-07-24;13300.0;358.8896666666667;52.78294050377991;0.5820524347535972;0.0;0.0;0.0;27.86130762091902
2020-07-25;13300.0;360.1053333333333;52.835115746898026;0.586484619676425;0.0;0.0;0.0;28.41237646821767
2020-07-26;13300.0;364.5463333333334;52.74233111249205;0.5928256071829447;0.0;0.0;0.0;29.011452896173243
2020-07-27;13300.0;353.8643333333333;52.63937140032133;0.6002571152756374;0.0;0.0;0.0;29.6277227215142
2020-07-28;13300.0;352.8206666666667;52.45525223644159;0.6095000702440052;0.0;0.0;0.0;30.25811042174616
2020-07-29;13300.0;351.13433333333336;52.298390839649045;0.6193828021529234;0.0;0.0;0.0;30.92554914191369
2020-07-30;13300.0;350.714;52.11042631446683;0.6283309251017042;0.0;0.0;0.0;31.642358955647413
2020-07-31;13300.0;349.68433333333337;52.00594597663142;0.6358553828736941;0.0;0.0;0.0;32.37463202061769
2020-08-01;13300.0;348.39000000000004;52.038073399831525;0.6408336814789599;0.0;0.0;0.0;33.02553051906389
2020-08-02;13300.0;345.13666666666666;52.19829682746593;0.643849935720926;0.0;0.0;0.0;33.60005472539499
2020-08-03;13300.0;342.68933333333337;52.59873167735102;0.6447584205558271;0.0;0.0;0.0;34.058478104373
2020-08-04;13300.0;361.22966666666673;53.05744844496503;0.6428035468414011;0.0;0.0;0.0;34.48789431172094
2020-08-05;13300.0;380.0316666666667;53.634107690688;0.6403194361851026;0.0;0.0;0.0;34.819129152978675
2020-08-06;13300.0;382.24799999999993;54.34080137700846;0.6359667228238448;0.0;0.0;0.0;35.08611435104677
2020-08-07;13300.0;388.8993333333334;54.8720997156294;0.6327808405497218;0.0;0.0;0.0;35.272429940607275
2020-08-08;13300.0;390.329;55.28759714860878;0.6286589185819323;0.0;0.0;0.0;35.45276271381091
2020-08-09;13300.0;393.684;55.56656338637484;0.6259307862081754;0.0;0.0;0.0;35.602232288879755
2020-08-10;13300.0;397.5766666666667;55.73035909879947;0.6226542942721501;0.0;0.0;0.0;35.685253567534645
2020-08-11;13300.0;411.8;55.80265518547264;0.6206769223365256;0.0;0.0;0.0;35.67652575117206
2020-08-12;13300.0;412.8786666666666;55.81685010364608;0.6198042050620175;0.0;0.0;0.0;35.56157050907206
2020-08-13;13300.0;412.68233333333336;55.91883608465663;0.619323782046832;0.0;0.0;0.0;35.3544232288468
2020-08-14;13300.0;411.2353333333333;56.004659072560685;0.6205713100488884;0.0;0.0;0.0;35.03677209508712
2020-08-15;13300.0;396.54033333333336;56.165753397477445;0.6223080922161834;0.0;0.0;0.0;34.647327187057286
2020-08-16;13300.0;396.8059999999999;56.26514286301222;0.6229458023876996;0.0;0.0;0.0;34.20996579627756
2020-08-17;13300.0;395.8756666666667;56.444183458150775;0.6234272092044146;0.0;0.0;0.0;33.75708673106483
2020-08-18;13300.0;413.83;56.646565959720846;0.6237880358774578;0.0;0.0;0.0;33.301077851253105
2020-08-19;13300.0;417.51566666666673;56.8558182074942;0.6226092458509637;0.0;0.0;0.0;32.88637977564134
2020-08-20;13300.0;401.048;57.02310464084576;0.6204366978503725;0.0;0.0;0.0;32.50340132319446
2020-08-21;13300.0;411.08;57.166744140443726;0.6169914541061569;0.0;0.0;0.0;32.177399846379885
2020-08-22;13300.0;422.9816666666667;57.27962688456168;0.6142708120610745;0.0;0.0;0.0;31.94278063183726
2020-08-23;13300.0;416.9363333333333;57.406482045211625;0.6085341890413303;0.0;0.0;0.0;31.745826676653163
2020-08-24;13300.0;400.3103333333334;57.45493271367345;0.6019638635198145;0.0;0.0;0.0;31.57617095812457
2020-08-25;13300.0;402.73066666666665;57.5591744514168;0.5945528396365128;0.0;0.0;0.0;31.390935485735227
2020-08-26;13300.0;414.81733333333335;57.62381327245056;0.5852598020888498;0.0;0.0;0.0;31.225329552349525
2020-08-27;13300.0;419.9523333333333;57.7444057538677;0.574431297448473;0.0;0.0;0.0;31.05437826758812
2020-08-28;13300.0;403.8806666666667;57.76612685421424;0.5628446098592156;0.0;0.0;0.0;30.866540141584856
2020-08-29;13300.0;407.7383333333333;57.94567537525347;0.5525990452556587;0.0;0.0;0.0;30.66513427753995
2020-08-30;13300.0;395.926;58.07007763908364;0.5417744767313001;0.0;0.0;0.0;30.44433221511565
2020-08-31;13300.0;395.9666666666666;58.10125209453926;0.5317864712333233;0.0;0.0;0.0;30.23979912087052
2020-09-01;13300.0;401.34866666666665;58.04670603317142;0.5222603318644317;0.0;0.0;0.0;30.02467960328169
2020-09-02;13300.0;409.375;57.89769186904576;0.5149763063338427;0.0;0.0;0.0;29.84089647243229
2020-09-03;13300.0;409.5446666666666;57.84725000919034;0.5092967056866706;0.0;0.0;0.0;29.63698437066685
2020-09-04;13300.0;408.20166666666665;57.80116896800664;0.5034090418078415;0.0;0.0;0.0;29.47337784214826
2020-09-05;13300.0;405.028;57.80899808457004;0.4992664860341588;0.0;0.0;0.0;29.30268211658673
2020-09-06;13300.0;386.35766666666666;57.80406224721493;0.4959629598039554;0.0;0.0;0.0;29.160971821765543
2020-09-07;13300.0;389.187;57.88861112338615;0.4937709596507421;0.0;0.0;0.0;28.99721768549064
2020-09-08;13300.0;387.9686666666667;58.080416868045226;0.4919070283985475;0.0;0.0;0.0;28.8436858249646
2020-09-09;13300.0;387.578;58.28124441331399;0.4921888765375776;0.0;0.0;0.0;28.69908747945056
2020-09-10;13300.0;389.901;58.50197559751937;0.4927941465435925;0.0;0.0;0.0;28.57941182895264
2020-09-11;13300.0;389.6880000000001;58.64035463873761;0.4946046407223051;0.0;0.0;0.0;28.46466539931101
2020-09-12;13300.0;390.1123333333333;58.64614854387125;0.4962928217029233;0.0;0.0;0.0;28.36386499389449
2020-09-13;13300.0;376.03633333333335;58.65020391926614;0.4980661958182481;0.0;0.0;0.0;28.28612802268079
2020-09-14;13300.0;391.8853333333333;58.490871973033904;0.500407011560889;0.0;0.0;0.0;28.23088352006424
2020-09-15;13300.0;393.6786666666667;58.34820112616056;0.5036546032622873;0.0;0.0;0.0;28.185575295888217
2020-09-16;13300.0;400.4686666666667;58.100805074293525;0.5063644273723936;0.0;0.0;0.0;28.158728591487694
2020-09-17;13300.0;398.4096666666667;57.837191970685566;0.5087795786119116;0.0;0.0;0.0;28.15782344153157
2020-09-18;13300.0;396.68666666666667;57.59469631669211;0.5122961331407201;0.0;0.0;0.0;28.14473863735048
2020-09-19;13300.0;396.554;57.454841178013496;0.5159192587831631;0.0;0.0;0.0;28.12773601973988
2020-09-20;13300.0;379.1153333333333;57.31659273775497;0.5202301400876848;0.0;0.0;0.0;28.074429046292675
2020-09-21;13300.0;378.106;57.22842701487307;0.524417512668029;0.0;0.0;0.0;28.01384790639103
2020-09-22;13300.0;385.09133333333335;57.275276047095325;0.5281636890352365;0.0;0.0;0.0;27.94337910105057
2020-09-23;13300.0;401.814;57.35345385687558;0.5322698613886859;0.0;0.0;0.0;27.862373860503205
2020-09-24;13300.0;402.168;57.389991240367074;0.5362053037097462;0.0;0.0;0.0;27.78551478853536
2020-09-25;13300.0;402.9403333333333;57.46488758059319;0.5412750530507991;0.0;0.0;0.0;27.691456846446336
2020-09-26;13300.0;402.156;57.518476924394434;0.5469812765725143;0.0;0.0;0.0;27.615064741368027
2020-09-27;13300.0;402.156;57.65167233369669;0.5535256572860406;0.0;0.0;0.0;27.53444127264574
2020-09-28;13300.0;399.864;57.61178920901872;0.5597138332260154;0.0;0.0;0.0;27.463713174018054
2020-09-29;13300.0;414.5523333333333;57.61805442629176;0.5670100801702153;0.0;0.0;0.0;27.40707382975781
2020-09-30;13300.0;417.4386666666667;57.60418468188136;0.5752151272798006;0.0;0.0;0.0;27.364169752111277
2020-10-01;13300.0;416.10066666666665;57.5444189159756;0.5837882348913335;0.0;0.0;0.0;27.35242628672953
2020-10-02;13300.0;411.95;57.49878227097035;0.5919105230979752;0.0;0.0;0.0;27.346355913169045
2020-10-03;13300.0;408.5756666666666;57.27311428091015;0.6003520873910428;0.0;0.0;0.0;27.380715596501947
2020-10-04;13300.0;391.1216666666667;56.96882918235773;0.6083625634172364;0.0;0.0;0.0;27.392663863133407
2020-10-05;13300.0;392.736;56.62583837509143;0.6161823622476125;0.0;0.0;0.0;27.41795273906533
2020-10-06;13300.0;408.5443333333333;56.29876914775619;0.6228684859543381;0.0;0.0;0.0;27.402552871937143
2020-10-07;13300.0;404.2423333333333;55.980808422579095;0.6296736908624422;0.0;0.0;0.0;27.39942979304012
2020-10-08;13300.0;400.4396666666666;55.67992821078381;0.6358671229979105;0.0;0.0;0.0;27.364506138508077
2020-10-09;13300.0;398.7676666666666;55.46280825418283;0.6413388443060192;0.0;0.0;0.0;27.335802780204872
2020-10-10;13300.0;397.205;55.28306502946848;0.6457884978268867;0.0;0.0;0.0;27.29541385945936
2020-10-11;13300.0;380.9883333333333;55.2090774639936;0.6484749598493588;0.0;0.0;0.0;27.26655070469356
2020-10-12;13300.0;380.9306666666667;55.13560360204268;0.6515970976670373;0.0;0.0;0.0;27.247628762847462
2020-10-13;13300.0;396.82700000000006;55.134369017379946;0.6533428622163228;0.0;0.0;0.0;27.238275286907573
2020-10-14;13300.0;395.0033333333333;55.19167077362182;0.6536902623273636;0.0;0.0;0.0;27.215752968274725
2020-10-15;13300.0;394.3163333333333;55.21238828619214;0.6526355941120463;0.0;0.0;0.0;27.2090374211154
2020-10-16;13300.0;401.8756666666667;55.31138908026403;0.6516316387384848;0.0;0.0;0.0;27.217200329633872
2020-10-17;13300.0;411.6396666666666;55.34723394858029;0.6501412265066476;0.0;0.0;0.0;27.25073915364649
2020-10-18;13300.0;396.2586666666666;55.40274403238396;0.6476971407210846;0.0;0.0;0.0;27.32853094392077
2020-10-19;13300.0;419.569;55.29946868547208;0.644860247676059;0.0;0.0;0.0;27.439344390306136
2020-10-20;13300.0;437.9926666666667;55.27936983937403;0.6409844278721442;0.0;0.0;0.0;27.58788157320464
2020-10-21;13300.0;441.8906666666666;55.207489674056006;0.6367134156024649;0.0;0.0;0.0;27.732903348654872
2020-10-22;13300.0;441.293;55.11670647681526;0.6349356872386094;0.0;0.0;0.0;27.900230994003348
2020-10-23;13300.0;424.5703333333333;55.02017216369652;0.6346009358604559;0.0;0.0;0.0;28.08229796975904
2020-10-24;13300.0;427.011;54.950619060074224;0.6347370613217937;0.0;0.0;0.0;28.248397674149874
2020-10-25;13300.0;417.2996666666667;54.881525878795046;0.6360349971922863;0.0;0.0;0.0;28.393575632079664
2020-10-26;13300.0;414.0626666666666;54.84331602649692;0.6373349652021664;0.0;0.0;0.0;28.50626173674408
2020-10-27;13300.0;430.0733333333333;54.81839951684812;0.6395106054112308;0.0;0.0;0.0;28.616078885936822
2020-10-28;13300.0;430.97066666666666;54.85905270668712;0.6410641033303233;0.0;0.0;0.0;28.70300734213976
2020-10-29;13300.0;431.9726666666666;54.87843919574792;0.6421465243301208;0.0;0.0;0.0;28.778359501575217
2020-10-30;13300.0;416.2146666666666;54.88113148258698;0.641197320717078;0.0;0.0;0.0;28.860125152363707
2020-10-31;13300.0;417.0786666666666;55.01546177996049;0.6395270066321775;0.0;0.0;0.0;28.964776723385
2020-11-01;13300.0;401.612;55.08287467762864;0.6359250971589607;0.0;0.0;0.0;29.101711939445728
2020-11-02;13300.0;403.10033333333337;55.15060900836438;0.631264355981532;0.0;0.0;0.0;29.246723524613
2020-11-03;13300.0;419.5863333333333;55.290484862063394;0.626128979600491;0.0;0.0;0.0;29.436928527497376
2020-11-04;13300.0;416.645;55.453645179238;0.620897539488224;0.0;0.0;0.0;29.648981685159736
2020-11-05;13300.0;403.31166666666667;55.50821120744428;0.6171690495263937;0.0;0.0;0.0;29.919524871652925
2020-11-06;13300.0;399.38666666666666;55.512586814132185;0.6122737414798729;0.0;0.0;0.0;30.212447430906263
2020-11-07;13300.0;402.968;55.4143554394177;0.6081396623108496;0.0;0.0;0.0;30.529613790320685
2020-11-08;13300.0;400.5396666666667;55.24812559821839;0.6030953262250791;0.0;0.0;0.0;30.85292350129764
2020-11-09;13300.0;402.4043333333333;54.99176825259815;0.6003800196290955;0.0;0.0;0.0;31.17224329431814
2020-11-10;13300.0;418.1943333333333;54.63174054940741;0.5979918709420888;0.0;0.0;0.0;31.490817794404222
2020-11-11;13300.0;417.6253333333333;54.348760236761656;0.5958571214864098;0.0;0.0;0.0;31.790783672573312
2020-11-12;13300.0;416.802;53.96434943345454;0.5923714568046603;0.0;0.0;0.0;32.06546938590552
2020-11-13;13300.0;417.1856666666666;53.62438066243245;0.5903232142957227;0.0;0.0;0.0;32.308235203311085
2020-11-14;13300.0;415.739;53.33884712371434;0.5875501015257846;0.0;0.0;0.0;32.49946668098534
2020-11-15;13300.0;392.126;53.00347986543804;0.5857122982747112;0.0;0.0;0.0;32.649757801976165
2020-11-16;13300.0;382.062;52.75170300633918;0.584300876862191;0.0;0.0;0.0;32.745451839540074
2020-11-17;13300.0;382.062;52.54233530084756;0.5831773545956692;0.0;0.0;0.0;32.782562828155406
2020-11-18;13300.0;373.2273333333334;52.44151268641984;0.5833636699988429;0.0;0.0;0.0;32.76651281797783
2020-11-19;13300.0;367.7713333333333;52.32993586291812;0.5857247518059399;0.0;0.0;0.0;32.71921175544873
2020-11-20;13300.0;360.4533333333333;52.24444434831944;0.5872319180813641;0.0;0.0;0.0;32.646563783430985
2020-11-21;13300.0;360.223;52.09284884262875;0.5896559583506316;0.0;0.0;0.0;32.55368969230143
2020-11-22;13300.0;371.219;51.91676713482558;0.5909249083992265;0.0;0.0;0.0;32.40374435061154
2020-11-23;13300.0;352.48833333333334;51.796449521623046;0.5920866739501617;0.0;0.0;0.0;32.259131110610035
2020-11-24;13300.0;360.1563333333333;51.58361458380355;0.5927006742667864;0.0;0.0;0.0;32.11637788364963
2020-11-25;13300.0;356.9273333333333;51.41860579780098;0.5919502991604353;0.0;0.0;0.0;31.966924374312025
2020-11-26;13300.0;340.9166666666667;51.11053540886834;0.5896464555546507;0.0;0.0;0.0;31.80268249263999
2020-11-27;13300.0;344.64166666666665;50.79072001696287;0.5879290507018501;0.0;0.0;0.0;31.604207510722222
2020-11-28;13300.0;345.756;50.46074930545823;0.5864683309245218;0.0;0.0;0.0;31.394124038344547
2020-11-29;13300.0;345.5226666666667;50.21618326412278;0.5861787967570198;0.0;0.0;0.0;31.147281228873517
2020-11-30;13300.0;348.33933333333334;49.92197439687958;0.5862007596613543;0.0;0.0;0.0;30.858624952816328
2020-12-01;13300.0;366.742;49.69670509205071;0.5878204465638875;0.0;0.0;0.0;30.53473195054189
2020-12-02;13300.0;368.0036666666667;49.51414705109633;0.5892464488257713;0.0;0.0;0.0;30.161143057373295
2020-12-03;13300.0;368.8486666666667;49.41965383744832;0.5909612652391563;0.0;0.0;0.0;29.7662849622938
2020-12-04;13300.0;369.0753333333333;49.43567214195126;0.5918035448055589;0.0;0.0;0.0;29.3523470317376
2020-12-05;13300.0;380.3813333333333;49.55922804452339;0.5917705474891498;0.0;0.0;0.0;28.92704018752501
2020-12-06;13300.0;369.3043333333333;49.73711864611551;0.5916822254282104;0.0;0.0;0.0;28.48716451769912
2020-12-07;13300.0;368.61;49.950643347332125;0.5904631830010508;0.0;0.0;0.0;28.063393417172367
2020-12-08;13300.0;372.186;50.23914285837608;0.5897632175906683;0.0;0.0;0.0;27.6678518137906
2020-12-09;13300.0;355.4556666666667;50.51420972165317;0.5874197368447149;0.0;0.0;0.0;27.30881034351079
2020-12-10;13300.0;354.9846666666666;50.82232756185434;0.5864267543230716;0.0;0.0;0.0;26.961009612478247
2020-12-11;13300.0;357.9936666666666;50.989719726023424;0.5857247073951801;0.0;0.0;0.0;26.64601970002254
2020-12-12;13300.0;360.9643333333333;51.10452157925913;0.586184003808063;0.0;0.0;0.0;26.371816485921343
2020-12-13;13300.0;360.659;51.14735985943344;0.5874040149907578;0.0;0.0;0.0;26.1686762155025
2020-12-14;13300.0;346.2873333333334;51.14838361439244;0.5893883736030737;0.0;0.0;0.0;26.026020631086222
2020-12-15;13300.0;346.29766666666666;51.09715297228943;0.5922140034702145;0.0;0.0;0.0;25.92688878710532
2020-12-16;13300.0;359.20966666666664;50.96336473334666;0.5959006858750537;0.0;0.0;0.0;25.84617708131213
2020-12-17;13300.0;381.42;50.70703622458133;0.5998900659045422;0.0;0.0;0.0;25.79544466531701
2020-12-18;13300.0;387.5109999999999;50.4175213633709;0.6033378916995045;0.0;0.0;0.0;25.787951383967084
2020-12-19;13300.0;399.4213333333333;50.09278070149192;0.6052022242553352;0.0;0.0;0.0;25.816527028513413
2020-12-20;13300.0;402.98333333333335;49.72748379478464;0.6080808548670908;0.0;0.0;0.0;25.865074045408207
2020-12-21;13300.0;404.7513333333333;49.31008723094562;0.6091802641896353;0.0;0.0;0.0;25.91108454338796
2020-12-22;13300.0;416.257165111336;48.93486017409081;0.6092793988525272;0.0;0.0;0.0;26.006326392321984
2020-12-23;13300.0;441.8058317780026;48.5686414943459;0.6088193958808203;0.0;0.0;0.0;26.1137374702618
2020-12-24;13300.0;445.9188317780026;48.135072356274186;0.6077629166425983;0.0;0.0;0.0;26.248647620062147
2020-12-25;13300.0;460.3418317780026;47.74273621067904;0.6075137225069845;0.0;0.0;0.0;26.409452659813542
2020-12-26;13300.0;460.3418317780026;47.359617769928896;0.6074462108366239;0.0;0.0;0.0;26.59115112644258
2020-12-27;13300.0;464.164165111336;46.96772730622599;0.6076387910019323;0.0;0.0;0.0;26.842315931030917
2020-12-28;13300.0;446.44983177800265;46.61477885471463;0.6084134774652837;0.0;0.0;0.0;27.120017970824204
2020-12-29;13300.0;475.60849844466935;46.22463270908675;0.6093965839022036;0.0;0.0;0.0;27.448984304870656
2020-12-30;13300.0;467.9478317780027;45.78709372699255;0.6096698658886638;0.0;0.0;0.0;27.813166344261973
2020-12-31;13300.0;449.545165111336;45.387780225829005;0.6106954192875217;0.0;0.0;0.0;28.210783266855167
